date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2025-06-04,Wheat,1.5654118308908696e+26,1.6003620374886762e+26,2025,6,155,2,3.4950206597806636e+24,2.23265251406185
2025-06-05,Wheat,1.802047443038241e+26,1.8358420372547994e+26,2025,6,156,2,3.3794594216558433e+24,1.8753443116670088
2025-06-06,Wheat,1.9845908446883226e+26,2.0342919702575175e+26,2025,6,157,2,4.970112556919487e+24,2.5043512471206815
2025-06-07,Wheat,2.1075557158736916e+26,2.1858910229619183e+26,2025,6,158,2,7.833530708822671e+24,3.7168795348194457
2025-06-08,Wheat,2.276606827760139e+26,2.3018296979900562e+26,2025,6,159,2,2.5222870229917336e+24,1.1079150744150712
2025-06-09,Wheat,2.6399201041152355e+26,2.7153799916894467e+26,2025,6,160,2,7.545988757421123e+24,2.85841558070567
2025-06-10,Wheat,2.9412427915589816e+26,3.0815589517438845e+26,2025,6,161,2,1.4031616018490283e+25,4.770641872462674
2025-06-11,Wheat,3.202086091218289e+26,3.2618387360489335e+26,2025,6,162,2,5.975264483064439e+24,1.8660536640322016
2025-06-12,Wheat,3.406227854042996e+26,3.511152787245137e+26,2025,6,163,2,1.0492493320214098e+25,3.0803850387636613
2025-06-13,Wheat,3.6288805153335256e+26,3.817702411371852e+26,2025,6,164,2,1.888218960383261e+25,5.20330981525777
2025-06-14,Wheat,3.8381684529441626e+26,3.977576550958051e+26,2025,6,165,2,1.3940809801388831e+25,3.632151629690767
2025-06-15,Wheat,4.003773158102451e+26,4.128928056969779e+26,2025,6,166,2,1.2515489886732775e+25,3.1259238204854665
2025-06-16,Wheat,4.426346828806953e+26,4.581562720326606e+26,2025,6,167,2,1.552158915196533e+25,3.5066364549090046
2025-06-17,Wheat,4.864107427823456e+26,4.9905321301223845e+26,2025,6,168,2,1.2642470229892827e+25,2.599134664990316
2025-06-18,Wheat,5.282209031099376e+26,5.5093245431556485e+26,2025,6,169,2,2.271155120562727e+25,4.299631285303445
2025-06-19,Wheat,5.921596735051392e+26,6.075597923504796e+26,2025,6,170,2,1.540011884534038e+25,2.600669977099804
2025-06-20,Wheat,6.51331080523195e+26,6.58110254197299e+26,2025,6,171,2,6.779173674104023e+24,1.0408183912640117
2025-06-21,Wheat,6.77950853152033e+26,6.956365360150192e+26,2025,6,172,2,1.7685682862986231e+25,2.6086968960595365
2025-06-22,Wheat,7.887422459644068e+26,8.047794696998761e+26,2025,6,173,2,1.6037223735469298e+25,2.0332654701233035
2025-06-23,Wheat,8.489751668522723e+26,8.720571545236087e+26,2025,6,174,2,2.3081987671336394e+25,2.7188059878025648
2025-06-24,Wheat,9.338991051269747e+26,9.594964945715032e+26,2025,6,175,2,2.5597389444528556e+25,2.740915940919366
2025-06-25,Wheat,1.0033086486353079e+27,1.0454217586187755e+27,2025,6,176,2,4.211310998346758e+25,4.197423199804914
2025-06-26,Wheat,1.0793004463965339e+27,1.1191837572910811e+27,2025,6,177,2,3.988331089454727e+25,3.6952927266643774
2025-06-27,Wheat,1.1104068508899884e+27,1.1466423744267543e+27,2025,6,178,2,3.6235523536765956e+25,3.2632654875754117
2025-06-28,Wheat,1.1705841149971498e+27,1.2056671599298838e+27,2025,6,179,2,3.508304493273397e+25,2.9970545886674187
2025-06-29,Wheat,1.2678519786874376e+27,1.2924627858312643e+27,2025,6,180,2,2.4610807143826737e+25,1.941141991142013
2025-06-30,Wheat,1.349087389662616e+27,1.3601340512747033e+27,2025,6,181,2,1.1046661612087252e+25,0.8188247623343241
2025-07-01,Wheat,1.3861042800319137e+27,1.4292559241940712e+27,2025,7,182,3,4.315164416215755e+25,3.1131600113927953
2025-07-02,Wheat,1.511225637764458e+27,1.5685712284940372e+27,2025,7,183,3,5.734559072957916e+25,3.7946412035736747
2025-07-03,Wheat,1.6009485643271278e+27,1.6472426515084577e+27,2025,7,184,3,4.6294087181329815e+25,2.8916661167554145
2025-07-04,Wheat,1.706631515217969e+27,1.7487024682413246e+27,2025,7,185,3,4.207095302335568e+25,2.4651456772133047
2025-07-05,Wheat,1.749120569802536e+27,1.809718889815552e+27,2025,7,186,3,6.059832001301605e+25,3.464502165214214
2025-07-06,Wheat,1.7762816586959092e+27,1.8280898938613084e+27,2025,7,187,3,5.180823516539922e+25,2.9166677993756474
2025-07-07,Wheat,1.890044885100037e+27,1.9786075535293128e+27,2025,7,188,3,8.856266842927589e+25,4.68574419197396
2025-07-08,Wheat,2.0692765666639903e+27,2.1568634223769547e+27,2025,7,189,3,8.758685571296434e+25,4.23272834206829
2025-07-09,Wheat,2.2372935503866293e+27,2.3258793687734514e+27,2025,7,190,3,8.858581838682205e+25,3.9595080570233367
2025-07-10,Wheat,2.406407059603369e+27,2.49683343860884e+27,2025,7,191,3,9.042637900547114e+25,3.7577341142098994
2025-07-11,Wheat,2.555243219896066e+27,2.5989336011098693e+27,2025,7,192,3,4.369038121380321e+25,1.709832585548561
2025-07-12,Wheat,2.6085591399630337e+27,2.7041104969741975e+27,2025,7,193,3,9.555135701116378e+25,3.6629937020526153
2025-07-13,Wheat,2.598053589069802e+27,2.6857723467911345e+27,2025,7,194,3,8.771875772133245e+25,3.3763259576465843
2025-07-14,Wheat,2.9221921904034685e+27,3.0275788521692946e+27,2025,7,195,3,1.0538666176582614e+26,3.6064247283911652
2025-07-15,Wheat,3.0548392277142756e+27,3.161532832388311e+27,2025,7,196,3,1.0669360467403537e+26,3.4926094868130524
2025-07-16,Wheat,3.1591495815109164e+27,3.2682275163554836e+27,2025,7,197,3,1.0907793484456715e+26,3.4527625878480497
2025-07-17,Wheat,3.3189284873526283e+27,3.508136168636444e+27,2025,7,198,3,1.8920768128381546e+26,5.700866469549592
2025-07-18,Wheat,3.3896732475007354e+27,3.4887809996529685e+27,2025,7,199,3,9.910775215223307e+25,2.923814330048093
2025-07-19,Wheat,3.504272959478998e+27,3.642212965909264e+27,2025,7,200,3,1.3794000643026591e+26,3.9363373808293267
2025-07-20,Wheat,3.8423155491778306e+27,3.9394881009383483e+27,2025,7,201,3,9.717255176051772e+25,2.529010189735991
2025-07-21,Wheat,4.049845706210803e+27,4.2033608416337186e+27,2025,7,202,3,1.535151354229158e+26,3.790641583887666
2025-07-22,Wheat,4.2907332692596893e+27,4.4597589783724577e+27,2025,7,203,3,1.690257091127684e+26,3.9393198902324587
2025-07-23,Wheat,4.457725189673883e+27,4.607702058402302e+27,2025,7,204,3,1.4997686872841895e+26,3.3644260771353407
2025-07-24,Wheat,4.781137400420453e+27,5.004380512300404e+27,2025,7,205,3,2.23243111879951e+26,4.669246942376494
2025-07-25,Wheat,5.118797340019407e+27,5.227096961992344e+27,2025,7,206,3,1.0829962197293678e+26,2.1157239636395953
2025-07-26,Wheat,5.285550928378319e+27,5.41836514522407e+27,2025,7,207,3,1.3281421684575174e+26,2.512779058331787
2025-07-27,Wheat,5.485970306807959e+27,5.66220052446902e+27,2025,7,208,3,1.762302176610611e+26,3.212380086023499
2025-07-28,Wheat,5.88908449068179e+27,6.117628485203645e+27,2025,7,209,3,2.285439945218547e+26,3.8808068534842115
2025-07-29,Wheat,6.10977394847501e+27,6.304029905077211e+27,2025,7,210,3,1.9425595660220134e+26,3.1794295212949297
2025-07-30,Wheat,6.263740282825521e+27,6.532189098020267e+27,2025,7,211,3,2.684488151947466e+26,4.285759036510557
2025-07-31,Wheat,6.427124268127922e+27,6.57741036589514e+27,2025,7,212,3,1.5028609776721792e+26,2.3383101290336947
2025-08-01,Wheat,6.554483962949957e+27,6.676359447660071e+27,2025,8,213,3,1.2187548471011377e+26,1.8594215105114338
2025-08-02,Wheat,6.771276905911738e+27,6.995279435981556e+27,2025,8,214,3,2.2400253006981854e+26,3.3081283365365053
2025-08-03,Wheat,6.89779988550228e+27,7.099410141069948e+27,2025,8,215,3,2.0161025556766794e+26,2.9228197238863096
2025-08-04,Wheat,7.111905174334289e+27,7.363870282582056e+27,2025,8,216,3,2.5196510824776763e+26,3.5428637203582074
2025-08-05,Wheat,7.178576202998452e+27,7.391966394757187e+27,2025,8,217,3,2.1339019175873428e+26,2.972597709133496
2025-08-06,Wheat,7.45228149130997e+27,7.650510704125847e+27,2025,8,218,3,1.982292128158766e+26,2.659980209376547
2025-08-07,Wheat,7.76040184651512e+27,7.987398445210793e+27,2025,8,219,3,2.269965986956728e+26,2.9250624282762843
2025-08-08,Wheat,8.112746133673368e+27,8.35846895528051e+27,2025,8,220,3,2.4572282160714193e+26,3.0288488947931764
2025-08-09,Wheat,8.437575367076961e+27,8.664969601059077e+27,2025,8,221,3,2.2739423398211594e+26,2.695018700151681
2025-08-10,Wheat,8.886358062752642e+27,9.134897763658725e+27,2025,8,222,3,2.485397009060833e+26,2.7968679536765766
2025-08-11,Wheat,9.124289698200583e+27,9.361193363877279e+27,2025,8,223,3,2.3690366567669586e+26,2.5964066630130787
2025-08-12,Wheat,9.337999859578662e+27,9.698135243056487e+27,2025,8,224,3,3.6013538347782544e+26,3.856665119869417
2025-08-13,Wheat,9.38848153510593e+27,9.688351607341362e+27,2025,8,225,3,2.9987007223543236e+26,3.1940210045058044
2025-08-14,Wheat,9.791338800079917e+27,1.0306045244511537e+28,2025,8,226,3,5.1470644443162056e+26,5.256752472168765
2025-08-15,Wheat,9.843933552775854e+27,1.0155071208603267e+28,2025,8,227,3,3.11137655827413e+26,3.160704551278452
2025-08-16,Wheat,9.571381584837073e+27,9.805798361908449e+27,2025,8,228,3,2.3441677707137587e+26,2.449142529671344
2025-08-17,Wheat,9.579508591705382e+27,1.0122731426448112e+28,2025,8,229,3,5.432228347427301e+26,5.67067537486308
2025-08-18,Wheat,9.981411169426298e+27,1.032213925397396e+28,2025,8,230,3,3.40728084547661e+26,3.413626377714335
2025-08-19,Wheat,1.1727015108087988e+28,1.2194937644678473e+28,2025,8,231,3,4.679225365904858e+26,3.9901247868928307
2025-08-20,Wheat,1.1997994617416472e+28,1.2428974939993163e+28,2025,8,232,3,4.30980322576691e+26,3.592102983202488
2025-08-21,Wheat,1.1911638868766177e+28,1.2343198858751694e+28,2025,8,233,3,4.3155998998551735e+26,3.623011029297759
2025-08-22,Wheat,1.2148492217226276e+28,1.2578020874482877e+28,2025,8,234,3,4.295286572566003e+26,3.5356540513524695
2025-08-23,Wheat,1.2313598160764235e+28,1.254729984088883e+28,2025,8,235,3,2.3370168012459412e+26,1.8979154352239278
2025-08-24,Wheat,1.1881705482772523e+28,1.2281825366250584e+28,2025,8,236,3,4.001198834780611e+26,3.367529047561408
2025-08-25,Wheat,1.235385757936444e+28,1.2560801828143605e+28,2025,8,237,3,2.0694424877916573e+26,1.6751386961497756
2025-08-26,Wheat,1.3294248654741615e+28,1.366989588534972e+28,2025,8,238,3,3.7564723060810406e+26,2.8256371635874524
2025-08-27,Wheat,1.283236500266005e+28,1.3124222072190635e+28,2025,8,239,3,2.918570695305848e+26,2.2743825434367326
2025-08-28,Wheat,1.309491370880379e+28,1.3534571532439494e+28,2025,8,240,3,4.396578236357048e+26,3.357470185848725
2025-08-29,Wheat,1.3123069358105416e+28,1.356060905803041e+28,2025,8,241,3,4.375396999249952e+26,3.334126247338245
2025-08-30,Wheat,1.3235785509877872e+28,1.369654251326548e+28,2025,8,242,3,4.607570033876073e+26,3.4811458907651844
2025-08-31,Wheat,1.3138852534388127e+28,1.3570765583449624e+28,2025,8,243,3,4.319130490614966e+26,3.2872965727490806
2025-09-01,Wheat,1.3306749475454947e+28,1.3625203231733507e+28,2025,9,244,3,3.184537562785603e+26,2.3931746582136104
2025-09-02,Wheat,1.3237530444605903e+28,1.3600105941579669e+28,2025,9,245,3,3.625754969737654e+26,2.738996510648325
2025-09-03,Wheat,1.3582079692329026e+28,1.4114551023205617e+28,2025,9,246,3,5.3247133087659174e+26,3.9203961612544824
2025-09-04,Wheat,1.4179914418523654e+28,1.4756733014032202e+28,2025,9,247,3,5.768185955085478e+26,4.067856677294414
2025-09-05,Wheat,1.38207219775123e+28,1.4076849933091394e+28,2025,9,248,3,2.561279555790941e+26,1.8532169013734592
2025-09-06,Wheat,1.4060698178106044e+28,1.42672600097164e+28,2025,9,249,3,2.065618316103554e+26,1.469072367487366
2025-09-07,Wheat,1.4186097344450317e+28,1.4508563029295932e+28,2025,9,250,3,3.2246568484561535e+26,2.273110616795294
2025-09-08,Wheat,1.3070504447334072e+28,1.3599233484247494e+28,2025,9,251,3,5.2872903691342166e+26,4.04520758203226
2025-09-09,Wheat,1.2856918569696287e+28,1.3398822777264055e+28,2025,9,252,3,5.419042075677678e+26,4.2148840301830495
2025-09-10,Wheat,1.3078892782347272e+28,1.3350317490434393e+28,2025,9,253,3,2.7142470808712076e+26,2.075288119598822
2025-09-11,Wheat,1.348654329287934e+28,1.3932585000700438e+28,2025,9,254,3,4.46041707821099e+26,3.3073093537363367
2025-09-12,Wheat,1.3313060696030353e+28,1.3956671473719204e+28,2025,9,255,3,6.43610777688851e+26,4.834431333140102
2025-09-13,Wheat,1.3946265295261147e+28,1.4422573694536588e+28,2025,9,256,3,4.7630839927544096e+26,3.4153114772403446
2025-09-14,Wheat,1.389821617984054e+28,1.4512726264820987e+28,2025,9,257,3,6.145100849804465e+26,4.421503285233092
2025-09-15,Wheat,1.387883695904488e+28,1.4433813700144722e+28,2025,9,258,3,5.5497674109984155e+26,3.998726570083104
2025-09-16,Wheat,1.3542538262124876e+28,1.3825550401936343e+28,2025,9,259,3,2.830121398114665e+26,2.089801293772094
2025-09-17,Wheat,1.3364595490809934e+28,1.3740143106776163e+28,2025,9,260,3,3.755476159662294e+26,2.81001857650291
2025-09-18,Wheat,1.2771318810384454e+28,1.3158896979919525e+28,2025,9,261,3,3.875781695350701e+26,3.0347544782918376
2025-09-19,Wheat,1.2669258457988498e+28,1.3062529139797636e+28,2025,9,262,3,3.932706818091379e+26,3.1041333880213346
2025-09-20,Wheat,1.3294991906974373e+28,1.3815667524384524e+28,2025,9,263,3,5.206756174101504e+26,3.9163289534385575
2025-09-21,Wheat,1.333749968728549e+28,1.379213300679452e+28,2025,9,264,3,4.546333195090304e+26,3.408684762275406
2025-09-22,Wheat,1.2826894851737564e+28,1.2835078289595547e+28,2025,9,265,3,8.183437857983507e+24,0.06379905622189581
2025-09-23,Wheat,1.2790116436791134e+28,1.300590613033722e+28,2025,9,266,3,2.1578969354608703e+26,1.687159726907269
2025-09-24,Wheat,1.2912733309797032e+28,1.301766464507069e+28,2025,9,267,3,1.049313352736572e+26,0.8126190850239636
2025-09-25,Wheat,1.2863105479786876e+28,1.327155606006086e+28,2025,9,268,3,4.084505802739834e+26,3.175365240655329
2025-09-26,Wheat,1.2407000836488547e+28,1.2809048166264319e+28,2025,9,269,3,4.020473297757721e+26,3.240487649467753
2025-09-27,Wheat,1.2361987683745331e+28,1.2767859548758443e+28,2025,9,270,3,4.058718650131115e+26,3.2832249586107323
2025-09-28,Wheat,1.2424006005880816e+28,1.2677588880484287e+28,2025,9,271,3,2.535828746034713e+26,2.041071732285381
2025-09-29,Wheat,1.2685627619013888e+28,1.3151715845689733e+28,2025,9,272,3,4.660882266758443e+26,3.6741440051199885
2025-09-30,Wheat,1.3034164763566518e+28,1.3518548540402856e+28,2025,9,273,3,4.8438377683633816e+26,3.7162624964685267
2025-10-01,Wheat,1.3207244688864952e+28,1.3437691421015108e+28,2025,10,274,4,2.30446732150156e+26,1.7448509327948318
2025-10-02,Wheat,1.3489319211281382e+28,1.3696240214867056e+28,2025,10,275,4,2.0692100358567445e+26,1.533961798551126
2025-10-03,Wheat,1.316325300338883e+28,1.355813325929927e+28,2025,10,276,4,3.948802559104409e+26,2.9998683137730504
2025-10-04,Wheat,1.3388111604109107e+28,1.4029640762726382e+28,2025,10,277,4,6.415291586172749e+26,4.791782273613371
2025-10-05,Wheat,1.374367112935603e+28,1.438958831576959e+28,2025,10,278,4,6.459171864135604e+26,4.699742742198644
2025-10-06,Wheat,1.3260339121504684e+28,1.3732858623970582e+28,2025,10,279,4,4.7251950246589764e+26,3.5634043604480583
2025-10-07,Wheat,1.3531228765360707e+28,1.383838810871051e+28,2025,10,280,4,3.071593433498035e+26,2.270003328419933
2025-10-08,Wheat,1.396362802861093e+28,1.4506372279639286e+28,2025,10,281,4,5.4274425102835607e+26,3.886842659488596
2025-10-09,Wheat,1.4207005106567028e+28,1.456893932135927e+28,2025,10,282,4,3.619342147922408e+26,2.54757573519095
2025-10-10,Wheat,1.515053977424479e+28,1.548877450861074e+28,2025,10,283,4,3.382347343659508e+26,2.2324929633261914
2025-10-11,Wheat,1.5496610370073292e+28,1.5629266494815427e+28,2025,10,284,4,1.3265612474213452e+26,0.8560331683780155
2025-10-12,Wheat,1.5491407722191124e+28,1.5972010397637838e+28,2025,10,285,4,4.806026754467134e+26,3.102382198347668
2025-10-13,Wheat,1.5178135604570136e+28,1.553787755232626e+28,2025,10,286,4,3.5974194775612364e+26,2.3701326508626352
2025-10-14,Wheat,1.456419708178486e+28,1.5015167304759652e+28,2025,10,287,4,4.5097022297479266e+26,3.096430379528521
2025-10-15,Wheat,1.418250709403124e+28,1.4281875738466205e+28,2025,10,288,4,9.93686444349643e+25,0.70064230376295
2025-10-16,Wheat,1.3919484423043188e+28,1.4360707952970945e+28,2025,10,289,4,4.41223529927757e+26,3.1698266725837048
2025-10-17,Wheat,1.4120355630284303e+28,1.4200683345036933e+28,2025,10,290,4,8.032771475262992e+25,0.5688788360283854
2025-10-18,Wheat,1.411390535742056e+28,1.4690873375834781e+28,2025,10,291,4,5.769680184142218e+26,4.0879402532685525
2025-10-19,Wheat,1.4549290821073145e+28,1.5061701019129342e+28,2025,10,292,4,5.12410198056197e+26,3.5218912341350945
2025-10-20,Wheat,1.377602147786037e+28,1.4150913203433498e+28,2025,10,293,4,3.7489172557312744e+26,2.721335228575398
2025-10-21,Wheat,1.342877548013089e+28,1.3907205131127347e+28,2025,10,294,4,4.784296509964561e+26,3.5627198600820815
2025-10-22,Wheat,1.3150819835596386e+28,1.3416719646523058e+28,2025,10,295,4,2.658998109266725e+26,2.021925737336466
2025-10-23,Wheat,1.3316202466767677e+28,1.3725326210966355e+28,2025,10,296,4,4.091237441986775e+26,3.0723755156149006
2025-10-24,Wheat,1.3160995241163826e+28,1.3660425271778512e+28,2025,10,297,4,4.994300306146857e+26,3.7947740384603397
2025-10-25,Wheat,1.3142256434368555e+28,1.3129864699462924e+28,2025,10,298,4,-1.2391734905630943e+25,-0.0942892490913896
2025-10-26,Wheat,1.286562959879825e+28,1.319406025717049e+28,2025,10,299,4,3.284306583722412e+26,2.5527756403224853
2025-10-27,Wheat,1.258030593474443e+28,1.2954866411939346e+28,2025,10,300,4,3.745604771949162e+26,2.9773558698636324
2025-10-28,Wheat,1.2449221009641847e+28,1.2798260613630112e+28,2025,10,301,4,3.4903960398826495e+26,2.803706382254246
2025-10-29,Wheat,1.2918970736438343e+28,1.3494782417061922e+28,2025,10,302,4,5.7581168062357836e+26,4.4571018262274125
2025-10-30,Wheat,1.257977661538296e+28,1.2815785662951375e+28,2025,10,303,4,2.3600904756841452e+26,1.8760988750771215
2025-10-31,Wheat,1.3114696332895036e+28,1.3426674074360337e+28,2025,10,304,4,3.119777414653014e+26,2.3788407565547733
2025-11-01,Wheat,1.3595313908742602e+28,1.3742704917797877e+28,2025,11,305,4,1.4739100905527467e+26,1.0841309736915556
2025-11-02,Wheat,1.3582338138037386e+28,1.419494052200807e+28,2025,11,306,4,6.126023839706839e+26,4.510286651273161
2025-11-03,Wheat,1.3766851475650447e+28,1.414595062178784e+28,2025,11,307,4,3.79099146137393e+26,2.7537098573912058
2025-11-04,Wheat,1.407033981938259e+28,1.4430764393618927e+28,2025,11,308,4,3.6042457423633705e+26,2.561591111963297
2025-11-05,Wheat,1.4533089585954763e+28,1.4961454918296078e+28,2025,11,309,4,4.2836533234131546e+26,2.947517317689291
2025-11-06,Wheat,1.4364996096755857e+28,1.488734123157871e+28,2025,11,310,4,5.2234513482285445e+26,3.6362358284303267
2025-11-07,Wheat,1.4907473332134465e+28,1.540648063884326e+28,2025,11,311,4,4.990073067087954e+26,3.3473634035161277
2025-11-08,Wheat,1.519737716740207e+28,1.60557074333145e+28,2025,11,312,4,8.583302659124303e+26,5.647884213557084
2025-11-09,Wheat,1.5083633937076462e+28,1.5604612982904596e+28,2025,11,313,4,5.209790458281346e+26,3.453935888403771
2025-11-10,Wheat,1.540544351322216e+28,1.5795933696830333e+28,2025,11,314,4,3.904901836081738e+26,2.5347545708309176
2025-11-11,Wheat,1.5310922313801245e+28,1.56843010892297e+28,2025,11,315,4,3.733787754284552e+26,2.4386432624760435
2025-11-12,Wheat,1.5609816131134066e+28,1.6016801664757255e+28,2025,11,316,4,4.069855336231886e+26,2.6072410475831838
2025-11-13,Wheat,1.5744933714768304e+28,1.5980818497924471e+28,2025,11,317,4,2.3588478315616705e+26,1.4981630753701667
2025-11-14,Wheat,1.6156768458976151e+28,1.6647912280447856e+28,2025,11,318,4,4.911438214717043e+26,3.039864207491576
2025-11-15,Wheat,1.6619537225613046e+28,1.7248332115943632e+28,2025,11,319,4,6.287948903305866e+26,3.7834681062089093
2025-11-16,Wheat,1.7602234840044582e+28,1.8022336183840866e+28,2025,11,320,4,4.201013437962843e+26,2.3866363993767754
2025-11-17,Wheat,1.832496423432637e+28,1.8726761054807014e+28,2025,11,321,4,4.017968204806439e+26,2.1926199437158904
2025-11-18,Wheat,1.899820229990507e+28,1.985615069455079e+28,2025,11,322,4,8.579483946457204e+26,4.515945146294223
2025-11-19,Wheat,1.8646902836157021e+28,1.8940314993052437e+28,2025,11,323,4,2.93412156895416e+26,1.5735168433788325
2025-11-20,Wheat,1.9655535196941557e+28,1.9838760484052485e+28,2025,11,324,4,1.8322528711092733e+26,0.9321816235227092
2025-11-21,Wheat,1.9990904789777766e+28,2.036015640359705e+28,2025,11,325,4,3.69251613819286e+26,1.8470980563526105
