date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2025-07-09,Corn_CBOT,1.6226397508751754e+33,1.6721539077906023e+33,2025,7,190,3,4.951415691542695e+31,3.0514571634721355
2025-07-10,Corn_CBOT,1.786584662551651e+33,1.8533771119568374e+33,2025,7,191,3,6.6792449405186415e+31,3.7385549537737295
2025-07-11,Corn_CBOT,1.945609676021772e+33,1.9885967267821444e+33,2025,7,192,3,4.298705076037231e+31,2.2094385780537857
2025-07-12,Corn_CBOT,2.0322783379395855e+33,2.1004966598633572e+33,2025,7,193,3,6.821832192377166e+31,3.3567410846358
2025-07-13,Corn_CBOT,2.257150441591108e+33,2.3609014251681855e+33,2025,7,194,3,1.037509835770775e+32,4.596547118230252
2025-07-14,Corn_CBOT,2.469455372264206e+33,2.5017742743459058e+33,2025,7,195,3,3.231890208169989e+31,1.3087461488347198
2025-07-15,Corn_CBOT,2.5601293496804224e+33,2.689018603572872e+33,2025,7,196,3,1.2888925389244938e+32,5.034482101794523
2025-07-16,Corn_CBOT,2.6877870836662077e+33,2.8120266608752276e+33,2025,7,197,3,1.2423957720901996e+32,4.622374218703147
2025-07-17,Corn_CBOT,2.7829154468071146e+33,2.8675226269324634e+33,2025,7,198,3,8.460718012534886e+31,3.040235384169508
2025-07-18,Corn_CBOT,2.9758944091831934e+33,3.096221450771256e+33,2025,7,199,3,1.2032704158806273e+32,4.043390827871793
2025-07-19,Corn_CBOT,3.1098221274801695e+33,3.218763790649821e+33,2025,7,200,3,1.089416631696513e+32,3.5031477269063194
2025-07-20,Corn_CBOT,3.1415269579350197e+33,3.290120880467251e+33,2025,7,201,3,1.4859392253223149e+32,4.729990368438693
2025-07-21,Corn_CBOT,3.3144098053227135e+33,3.462984294948229e+33,2025,7,202,3,1.4857448962551532e+32,4.482683142769941
2025-07-22,Corn_CBOT,3.573878652163343e+33,3.6489275762980337e+33,2025,7,203,3,7.50489241346905e+31,2.0999292768169906
2025-07-23,Corn_CBOT,3.777256458012637e+33,3.9316428414811354e+33,2025,7,204,3,1.543863834684985e+32,4.0872624134641695
2025-07-24,Corn_CBOT,4.028898594899388e+33,4.1616255080147115e+33,2025,7,205,3,1.327269131153237e+32,3.294372146356745
2025-07-25,Corn_CBOT,4.2577724222389114e+33,4.4103212793614244e+33,2025,7,206,3,1.5254885712251297e+32,3.5828325705180957
2025-07-26,Corn_CBOT,4.551191809514671e+33,4.677343022931559e+33,2025,7,207,3,1.2615121341688801e+32,2.7718280990301856
2025-07-27,Corn_CBOT,4.8088714803599215e+33,5.061247647127069e+33,2025,7,208,3,2.523761667671478e+32,5.248137069120813
2025-07-28,Corn_CBOT,5.025947660627037e+33,5.254128791455452e+33,2025,7,209,3,2.2818113082841463e+32,4.540061819902572
2025-07-29,Corn_CBOT,5.274037352564726e+33,5.419612852393053e+33,2025,7,210,3,1.4557549982832787e+32,2.7602288360270255
2025-07-30,Corn_CBOT,5.715828118187833e+33,5.839598053986315e+33,2025,7,211,3,1.2376993579848145e+32,2.165389393089762
2025-07-31,Corn_CBOT,6.057355372530786e+33,6.246001248736445e+33,2025,7,212,3,1.8864587620565945e+32,3.114327369022143
2025-08-01,Corn_CBOT,6.177004456163286e+33,6.420038859940207e+33,2025,8,213,3,2.4303440377692143e+32,3.934502646091291
2025-08-02,Corn_CBOT,6.45096709173102e+33,6.69224653988699e+33,2025,8,214,3,2.4127944815596994e+32,3.740205843946202
2025-08-03,Corn_CBOT,6.771231846402642e+33,7.093077489935165e+33,2025,8,215,3,3.2184564353252376e+32,4.753132824768229
2025-08-04,Corn_CBOT,7.017022746023637e+33,7.318047388715221e+33,2025,8,216,3,3.0102464269158345e+32,4.289919722180838
2025-08-05,Corn_CBOT,6.956589830940158e+33,7.267519415272536e+33,2025,8,217,3,3.109295843323777e+32,4.469569025752905
2025-08-06,Corn_CBOT,7.071294211404694e+33,7.341902415826888e+33,2025,8,218,3,2.7060820442219356e+32,3.8268554006104343
2025-08-07,Corn_CBOT,7.259299003928098e+33,7.41252112018179e+33,2025,8,219,3,1.5322211625369141e+32,2.1107012697890113
2025-08-08,Corn_CBOT,7.862272831491855e+33,8.122066028148078e+33,2025,8,220,3,2.5979319665622336e+32,3.304301468853097
2025-08-09,Corn_CBOT,8.231627779299771e+33,8.606997393091092e+33,2025,8,221,3,3.75369613791321e+32,4.560089739908673
2025-08-10,Corn_CBOT,8.1914275969823e+33,8.473907099490739e+33,2025,8,222,3,2.824795025084387e+32,3.4484770714753483
2025-08-11,Corn_CBOT,8.440813302013219e+33,8.778706686339621e+33,2025,8,223,3,3.378933843264024e+32,4.003090368623737
2025-08-12,Corn_CBOT,8.988895631914882e+33,9.274855025645939e+33,2025,8,224,3,2.8595939373105724e+32,3.1812516847538483
2025-08-13,Corn_CBOT,9.134649744949671e+33,9.360292780626619e+33,2025,8,225,3,2.2564303567694804e+32,2.4701881514581405
2025-08-14,Corn_CBOT,9.644341264014727e+33,9.96999748578973e+33,2025,8,226,3,3.256562217750035e+32,3.376655935953888
2025-08-15,Corn_CBOT,9.556614888860738e+33,9.920630883925366e+33,2025,8,227,3,3.6401599506462815e+32,3.8090474430326573
2025-08-16,Corn_CBOT,9.14710840987383e+33,9.407280737690046e+33,2025,8,228,3,2.601723278162151e+32,2.844312280538542
2025-08-17,Corn_CBOT,9.668881341102209e+33,9.98450154746796e+33,2025,8,229,3,3.1562020636575057e+32,3.2642887551433257
2025-08-18,Corn_CBOT,9.80962507437331e+33,1.0060804130225999e+34,2025,8,230,3,2.511790558526883e+32,2.560536758014015
2025-08-19,Corn_CBOT,9.59880344604941e+33,1.0042195686378014e+34,2025,8,231,3,4.4339224032860414e+32,4.619244917564091
2025-08-20,Corn_CBOT,9.739652778665675e+33,1.0051861657543108e+34,2025,8,232,3,3.122088788774327e+32,3.2055442424119467
2025-08-21,Corn_CBOT,1.0015280162583028e+34,1.051131250619528e+34,2025,8,233,3,4.9603234361225214e+32,4.95275554512617
2025-08-22,Corn_CBOT,1.0355196214628043e+34,1.0875932921690445e+34,2025,8,234,3,5.207367070624018e+32,5.028747850540914
2025-08-23,Corn_CBOT,9.937776471620597e+33,1.0277544481314003e+34,2025,8,235,3,3.397680096934056e+32,3.4189540352782566
2025-08-24,Corn_CBOT,9.983978790335189e+33,1.0232734740427988e+34,2025,8,236,3,2.4875595009279933e+32,2.4915512674526417
2025-08-25,Corn_CBOT,1.0201691526816085e+34,1.0345953863203889e+34,2025,8,237,3,1.4426233638780355e+32,1.4141021222666528
2025-08-26,Corn_CBOT,1.0515380976907223e+34,1.0728629004748895e+34,2025,8,238,3,2.132480278416719e+32,2.0279629269732107
2025-08-27,Corn_CBOT,1.0460420760608518e+34,1.0682826583989647e+34,2025,8,239,3,2.2240582338112904e+32,2.1261651751013404
2025-08-28,Corn_CBOT,1.0595994923133944e+34,1.1112917317186397e+34,2025,8,240,3,5.16922394052453e+32,4.878469627461509
2025-08-29,Corn_CBOT,1.0625311854842774e+34,1.1009504493359717e+34,2025,8,241,3,3.841926385169428e+32,3.6158245872269306
2025-08-30,Corn_CBOT,1.0862889965906095e+34,1.128541342546711e+34,2025,8,242,3,4.2252345956101625e+32,3.889604524091971
2025-08-31,Corn_CBOT,1.1352539960296249e+34,1.1497804676580442e+34,2025,8,243,3,1.4526471628419302e+32,1.2795789910648532
2025-09-01,Corn_CBOT,1.1432656265627366e+34,1.1695839850894304e+34,2025,9,244,3,2.6318358526693738e+32,2.3020335707827315
2025-09-02,Corn_CBOT,1.121037320203922e+34,1.1702181217650036e+34,2025,9,245,3,4.9180801561081684e+32,4.3870797764462885
2025-09-03,Corn_CBOT,1.1171354255203695e+34,1.1594388206142298e+34,2025,9,246,3,4.230339509386033e+32,3.78677411238258
2025-09-04,Corn_CBOT,1.18087500725575e+34,1.2204673221643419e+34,2025,9,247,3,3.959231490859184e+32,3.3527947213144014
2025-09-05,Corn_CBOT,1.1710881908925603e+34,1.2186910797325248e+34,2025,9,248,3,4.7602888839964514e+32,4.06484235860011
2025-09-06,Corn_CBOT,1.1506502326524259e+34,1.2097453020572858e+34,2025,9,249,3,5.909506940485988e+32,5.13579780613581
2025-09-07,Corn_CBOT,1.1531831499439838e+34,1.190995535748293e+34,2025,9,250,3,3.7812385804309124e+32,3.2789575364629524
2025-09-08,Corn_CBOT,1.1638755457003408e+34,1.2054185679690904e+34,2025,9,251,3,4.1543022268749595e+32,3.5693698026580534
2025-09-09,Corn_CBOT,1.1614416290308201e+34,1.2043289868372747e+34,2025,9,252,3,4.288735780645461e+32,3.6925969187312946
2025-09-10,Corn_CBOT,1.1298942432179705e+34,1.1964688507910226e+34,2025,9,253,3,6.65746075730521e+32,5.892109635273983
2025-09-11,Corn_CBOT,1.1505927067237912e+34,1.1667084113925695e+34,2025,9,254,3,1.6115704668778328e+32,1.4006437355809722
2025-09-12,Corn_CBOT,1.1684414792012218e+34,1.217319992073506e+34,2025,9,255,3,4.8878512872284225e+32,4.183223014788802
2025-09-13,Corn_CBOT,1.1997832733821962e+34,1.2403983097724952e+34,2025,9,256,3,4.0615036390299004e+32,3.3851977512409364
2025-09-14,Corn_CBOT,1.2168331469866603e+34,1.2663189733631508e+34,2025,9,257,3,4.948582637649052e+32,4.066771726184166
2025-09-15,Corn_CBOT,1.2772109214905146e+34,1.313517269688181e+34,2025,9,258,3,3.630634819766632e+32,2.84262744600528
2025-09-16,Corn_CBOT,1.3128372701393573e+34,1.3581437434197897e+34,2025,9,259,3,4.5306473280432384e+32,3.4510349691415385
2025-09-17,Corn_CBOT,1.3417939263248203e+34,1.398302377692689e+34,2025,9,260,3,5.650845136786873e+32,4.21141057946548
2025-09-18,Corn_CBOT,1.392758543568197e+34,1.484860415371728e+34,2025,9,261,3,9.210187180353101e+32,6.612910201043848
2025-09-19,Corn_CBOT,1.4084130122921927e+34,1.469087954557988e+34,2025,9,262,3,6.0674942265795236e+32,4.308036189402052
2025-09-20,Corn_CBOT,1.4124547802345893e+34,1.449912154463893e+34,2025,9,263,3,3.745737422930359e+32,2.6519344019694873
2025-09-21,Corn_CBOT,1.4337462967334233e+34,1.4778517783710432e+34,2025,9,264,3,4.410548163761988e+32,3.07624031797729
2025-09-22,Corn_CBOT,1.374071261331089e+34,1.4159335225195537e+34,2025,9,265,3,4.186226118846466e+32,3.0465858916161226
2025-09-23,Corn_CBOT,1.388637204446844e+34,1.4123045374482333e+34,2025,9,266,3,2.366733300138939e+32,1.7043568273699783
2025-09-24,Corn_CBOT,1.3949249317647187e+34,1.4391427939951305e+34,2025,9,267,3,4.421786223041184e+32,3.169909808298562
2025-09-25,Corn_CBOT,1.4190317795041609e+34,1.4790969693473056e+34,2025,9,268,3,6.006518984314471e+32,4.232829081821743
2025-09-26,Corn_CBOT,1.465519834543925e+34,1.4981389043097623e+34,2025,9,269,3,3.261906976583727e+32,2.2257678809231836
2025-09-27,Corn_CBOT,1.496669802593551e+34,1.5647455689080317e+34,2025,9,270,3,6.80757663144807e+32,4.548482651050585
2025-09-28,Corn_CBOT,1.4801575064642625e+34,1.539182854819434e+34,2025,9,271,3,5.9025348355171374e+32,3.98777482108432
2025-09-29,Corn_CBOT,1.5216392003630788e+34,1.5637241903265468e+34,2025,9,272,3,4.208498996346809e+32,2.7657666780289425
2025-09-30,Corn_CBOT,1.5945161160084612e+34,1.648067467192477e+34,2025,9,273,3,5.355135118401569e+32,3.3584703626621435
2025-10-01,Corn_CBOT,1.6478782000333002e+34,1.7318923336689604e+34,2025,10,274,4,8.401413363566017e+32,5.098321807641027
2025-10-02,Corn_CBOT,1.605758402338848e+34,1.673738952071251e+34,2025,10,275,4,6.798054973240304e+32,4.233547813505867
2025-10-03,Corn_CBOT,1.6397519173247274e+34,1.6972872645806962e+34,2025,10,276,4,5.753534725596877e+32,3.5087836548981324
2025-10-04,Corn_CBOT,1.603563527511895e+34,1.6558768479930443e+34,2025,10,277,4,5.2313320481149295e+32,3.262316683039004
2025-10-05,Corn_CBOT,1.6036205016954807e+34,1.6609757380147435e+34,2025,10,278,4,5.7355236319262814e+32,3.5766090704516493
2025-10-06,Corn_CBOT,1.6308835713257504e+34,1.6796182285316383e+34,2025,10,279,4,4.8734657205887896e+32,2.988236442057684
2025-10-07,Corn_CBOT,1.65330725441347e+34,1.6763750320526571e+34,2025,10,280,4,2.306777763918715e+32,1.3952504942809747
2025-10-08,Corn_CBOT,1.7093376742609867e+34,1.8040722092603271e+34,2025,10,281,4,9.473453499934048e+32,5.542177910534728
2025-10-09,Corn_CBOT,1.7935919165989152e+34,1.8591535303099748e+34,2025,10,282,4,6.55616137110596e+32,3.6553249991993884
2025-10-10,Corn_CBOT,1.8302569462829663e+34,1.9016030573792106e+34,2025,10,283,4,7.134611109624432e+32,3.898147265122516
2025-10-11,Corn_CBOT,1.8293260046939203e+34,1.892293093330976e+34,2025,10,284,4,6.29670886370556e+32,3.44209225012308
2025-10-12,Corn_CBOT,1.7580034744546412e+34,1.8066102171625157e+34,2025,10,285,4,4.8606742707874515e+32,2.7648831992754195
2025-10-13,Corn_CBOT,1.831891816912815e+34,1.8926020951526253e+34,2025,10,286,4,6.071027823981028e+32,3.3140755190512245
2025-10-14,Corn_CBOT,1.8450651519829516e+34,1.880132556902467e+34,2025,10,287,4,3.5067404919515435e+32,1.900605237805687
2025-10-15,Corn_CBOT,1.8614043480792016e+34,1.9689392873462623e+34,2025,10,288,4,1.0753493926706071e+33,5.777086498053306
2025-10-16,Corn_CBOT,1.8822966495834604e+34,1.9249398543338709e+34,2025,10,289,4,4.26432047504105e+32,2.2654880015776024
2025-10-17,Corn_CBOT,1.9231136323096817e+34,1.9705767251550157e+34,2025,10,290,4,4.746309284533393e+32,2.4680337161528105
2025-10-18,Corn_CBOT,1.967129878950495e+34,2.0273189543594476e+34,2025,10,291,4,6.018907540895259e+32,3.0597407956135934
2025-10-19,Corn_CBOT,1.9766202014960288e+34,2.071262273536388e+34,2025,10,292,4,9.464207204035914e+32,4.7880757248523595
2025-10-20,Corn_CBOT,1.995447373516393e+34,2.0655775510341767e+34,2025,10,293,4,7.013017751778378e+32,3.514508999262648
2025-10-21,Corn_CBOT,1.9903410216323518e+34,2.0353996395580083e+34,2025,10,294,4,4.5058617925656435e+32,2.263864203969539
2025-10-22,Corn_CBOT,1.9810906615954515e+34,2.0752784148810653e+34,2025,10,295,4,9.418775328561386e+32,4.754338360757336
2025-10-23,Corn_CBOT,1.972754863483403e+34,2.0562221341223268e+34,2025,10,296,4,8.346727063892381e+32,4.231000626785479
2025-10-24,Corn_CBOT,1.9952554401816785e+34,2.0758325333637384e+34,2025,10,297,4,8.057709318205988e+32,4.038434957216451
2025-10-25,Corn_CBOT,1.9799991290090363e+34,2.0634706302655545e+34,2025,10,298,4,8.347150125651816e+32,4.21573424117083
2025-10-26,Corn_CBOT,1.8665732741001006e+34,1.976595858015111e+34,2025,10,299,4,1.1002258391501041e+33,5.894361900582432
2025-10-27,Corn_CBOT,1.8790027463572076e+34,1.9858258355679493e+34,2025,10,300,4,1.068230892107417e+33,5.685094895036098
2025-10-28,Corn_CBOT,1.8522379049073138e+34,1.9043466296971484e+34,2025,10,301,4,5.210872478983466e+32,2.813284656996704
2025-10-29,Corn_CBOT,1.8894860591026937e+34,1.9863011517263152e+34,2025,10,302,4,9.681509262362149e+32,5.123884992811137
2025-10-30,Corn_CBOT,1.8949959494994923e+34,1.968581829407676e+34,2025,10,303,4,7.358587990818375e+32,3.883168189758891
2025-10-31,Corn_CBOT,1.9522269050391408e+34,2.0302983295200763e+34,2025,10,304,4,7.807142448093549e+32,3.9990958161377357
2025-11-01,Corn_CBOT,1.9340513145775e+34,1.9690137243221028e+34,2025,11,305,4,3.496240974460282e+32,1.8077291683566563
2025-11-02,Corn_CBOT,1.8886376864478312e+34,1.9515220356960412e+34,2025,11,306,4,6.288434924821002e+32,3.329614234611803
2025-11-03,Corn_CBOT,1.9239267603664338e+34,1.9756260664102025e+34,2025,11,307,4,5.1699306043768706e+32,2.6871764096634316
2025-11-04,Corn_CBOT,1.9460657255405367e+34,2.0302925947184112e+34,2025,11,308,4,8.422686917787459e+32,4.328058814893307
2025-11-05,Corn_CBOT,1.9262228176516501e+34,2.0142720132636342e+34,2025,11,309,4,8.804919561198405e+32,4.571080500402804
2025-11-06,Corn_CBOT,2.0090071996532768e+34,2.0376458714933993e+34,2025,11,310,4,2.8638671840122497e+32,1.4255136489836913
2025-11-07,Corn_CBOT,2.0077730413634108e+34,2.077602687751951e+34,2025,11,311,4,6.982964638854034e+32,3.4779651359957198
2025-11-08,Corn_CBOT,2.0208506038593975e+34,2.114251519988577e+34,2025,11,312,4,9.340091612917945e+32,4.62186150479424
2025-11-09,Corn_CBOT,2.123124121812174e+34,2.193470039996375e+34,2025,11,313,4,7.034591818420075e+32,3.3133210376865576
2025-11-10,Corn_CBOT,2.2081287379374174e+34,2.301511907628378e+34,2025,11,314,4,9.33831696909606e+32,4.229063645002353
2025-11-11,Corn_CBOT,2.209219088962343e+34,2.294299771620686e+34,2025,11,315,4,8.508068265834322e+32,3.8511654676270752
2025-11-12,Corn_CBOT,2.255110097737109e+34,2.3417437655486236e+34,2025,11,316,4,8.663366781151447e+32,3.8416602319526234
2025-11-13,Corn_CBOT,2.255328667523016e+34,2.3281461264066636e+34,2025,11,317,4,7.281745888364749e+32,3.2286850219317036
2025-11-14,Corn_CBOT,2.3756525249681995e+34,2.429898630750358e+34,2025,11,318,4,5.424610578215829e+32,2.2834191958642784
2025-11-15,Corn_CBOT,2.5047486118384985e+34,2.564323302453867e+34,2025,11,319,4,5.9574690615368665e+32,2.378469852574967
2025-11-16,Corn_CBOT,2.702082322905406e+34,2.8158224931072774e+34,2025,11,320,4,1.137401702018714e+33,4.209352514455319
2025-11-17,Corn_CBOT,2.9483151801460733e+34,3.0520799021524402e+34,2025,11,321,4,1.0376472200636697e+33,3.519458255518868
2025-11-18,Corn_CBOT,3.0064072156325997e+34,3.1074672260633346e+34,2025,11,322,4,1.0106001043073488e+33,3.3614877553927807
2025-11-19,Corn_CBOT,3.168864536330494e+34,3.266342293877872e+34,2025,11,323,4,9.7477757547378e+32,3.076109957677649
2025-11-20,Corn_CBOT,3.137907518144318e+34,3.238157737552491e+34,2025,11,324,4,1.0025021940817286e+33,3.1948111545192512
2025-11-21,Corn_CBOT,3.2729781333297713e+34,3.42179756210516e+34,2025,11,325,4,1.4881942877538896e+33,4.546911794488135
2025-11-22,Corn_CBOT,3.4371912416269578e+34,3.5459699548638604e+34,2025,11,326,4,1.087787132369026e+33,3.164755918131962
2025-11-23,Corn_CBOT,3.4951558314926115e+34,3.570613984063803e+34,2025,11,327,4,7.545815257119152e+32,2.158935286698419
2025-11-24,Corn_CBOT,3.582174679330148e+34,3.7341896987124915e+34,2025,11,328,4,1.520150193823436e+33,4.243651775540154
2025-11-25,Corn_CBOT,3.816792587347425e+34,3.942560610584991e+34,2025,11,329,4,1.2576802323756603e+33,3.2951233361352665
2025-11-26,Corn_CBOT,4.0284127152530813e+34,4.170671915326125e+34,2025,11,330,4,1.4225920007304415e+33,3.5313958655327813
2025-11-27,Corn_CBOT,4.379028748964181e+34,4.602691071377273e+34,2025,11,331,4,2.2366232241309138e+33,5.107578306399487
2025-11-28,Corn_CBOT,4.749672158711026e+34,4.9149341251977585e+34,2025,11,332,4,1.652619664867325e+33,3.4794394426494812
2025-11-29,Corn_CBOT,4.7798856365458105e+34,4.961004282679551e+34,2025,11,333,4,1.8111864613374072e+33,3.789183673118721
2025-11-30,Corn_CBOT,4.951460210243342e+34,5.06638739002101e+34,2025,11,334,4,1.149271797776682e+33,2.3210765087016636
2025-12-01,Corn_CBOT,5.070267712777642e+34,5.236589253407472e+34,2025,12,335,4,1.663215406298302e+33,3.2803305476490188
2025-12-02,Corn_CBOT,5.4274106347376115e+34,5.650451488352575e+34,2025,12,336,4,2.2304085361496368e+33,4.109526045208602
2025-12-03,Corn_CBOT,5.752294099752048e+34,5.864154721722526e+34,2025,12,337,4,1.11860621970478e+33,1.9446262661587443
2025-12-04,Corn_CBOT,5.921094129739285e+34,6.140224651298503e+34,2025,12,338,4,2.1913052155921816e+33,3.700845093115701
2025-12-05,Corn_CBOT,6.1233390379585245e+34,6.343827683385109e+34,2025,12,339,4,2.204886454265845e+33,3.6007910726447996
2025-12-06,Corn_CBOT,6.66136612714814e+34,6.897264250179588e+34,2025,12,340,4,2.3589812303144825e+33,3.5412874555874447
2025-12-07,Corn_CBOT,7.383489605995075e+34,7.7184902616849865e+34,2025,12,341,4,3.3500065568991195e+33,4.537158898658243
2025-12-08,Corn_CBOT,7.4470003950107225e+34,7.7325510463579335e+34,2025,12,342,4,2.85550651347211e+33,3.834438514848499
2025-12-09,Corn_CBOT,7.912206849089855e+34,8.306082194784231e+34,2025,12,343,4,3.938753456943755e+33,4.978071898356438
2025-12-10,Corn_CBOT,8.348078817462877e+34,8.557315940190239e+34,2025,12,344,4,2.09237122727362e+33,2.5064104844059525
2025-12-11,Corn_CBOT,8.762161086017721e+34,9.080746653563484e+34,2025,12,345,4,3.185855675457633e+33,3.6359245672183365
2025-12-12,Corn_CBOT,9.137549779447023e+34,9.46508221638115e+34,2025,12,346,4,3.2753243693412703e+33,3.584466786389954
2025-12-13,Corn_CBOT,1.0110800527923605e+35,1.0356568357401496e+35,2025,12,347,4,2.457678294778906e+33,2.4307455062449193
2025-12-14,Corn_CBOT,1.1284664030174202e+35,1.1787541949353654e+35,2025,12,348,4,5.028779191794522e+33,4.45629500209134
2025-12-15,Corn_CBOT,1.2115226111476218e+35,1.2820898452735084e+35,2025,12,349,4,7.056723412588653e+33,5.824673305852815
2025-12-16,Corn_CBOT,1.2722518692974584e+35,1.3165643246223546e+35,2025,12,350,4,4.4312455324896274e+33,3.4829939255161606
2025-12-17,Corn_CBOT,1.3292046153861207e+35,1.382439540538643e+35,2025,12,351,4,5.323492515252239e+33,4.00502108827377
2025-12-18,Corn_CBOT,1.4167421385843455e+35,1.4675255222965623e+35,2025,12,352,4,5.078338371221677e+33,3.5845184758153072
2025-12-19,Corn_CBOT,1.5892738765682099e+35,1.6335576475020667e+35,2025,12,353,4,4.428377093385682e+33,2.786415330092806
2025-12-20,Corn_CBOT,1.719216639632055e+35,1.7480864083553936e+35,2025,12,354,4,2.8869768723338436e+33,1.6792397221979605
2025-12-21,Corn_CBOT,1.9024892581423792e+35,1.9556491174746557e+35,2025,12,355,4,5.31598593322765e+33,2.794226516904628
2025-12-22,Corn_CBOT,2.1069550475386784e+35,2.1513705368354315e+35,2025,12,356,4,4.441548929675312e+33,2.108041619048247
2025-12-23,Corn_CBOT,2.3096101135081445e+35,2.429804581420285e+35,2025,12,357,4,1.2019446791214052e+34,5.204102078059101
2025-12-24,Corn_CBOT,2.4316526141365453e+35,2.513961387749915e+35,2025,12,358,4,8.230877361336989e+33,3.3848903060767537
2025-12-25,Corn_CBOT,2.7035786525048133e+35,2.788851704207474e+35,2025,12,359,4,8.527305170266082e+33,3.154080670952812
2025-12-26,Corn_CBOT,2.8468222745757993e+35,2.9717736833252538e+35,2025,12,360,4,1.2495140874945447e+34,4.38915382478779
