date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2025-06-24,Barley,4.160341275699557e+22,4.352955710151915e+22,2025,6,175,2,1.9261443445235867e+21,4.629774859514879
2025-06-25,Barley,4.421657878661836e+22,4.588921594031174e+22,2025,6,176,2,1.6726371536933822e+21,3.782828069456126
2025-06-26,Barley,4.4257267627426255e+22,4.57405206360165e+22,2025,6,177,2,1.4832530085902455e+21,3.351433760160721
2025-06-27,Barley,4.764660907655309e+22,4.983886260576984e+22,2025,6,178,2,2.192253529216753e+21,4.6010693556271605
2025-06-28,Barley,5.023777657214744e+22,5.224461414285485e+22,2025,6,179,2,2.0068375707074093e+21,3.9946783230451115
2025-06-29,Barley,5.207260189847431e+22,5.2544555665419915e+22,2025,6,180,2,4.719537669456087e+20,0.9063379776293388
2025-06-30,Barley,5.465693560766453e+22,5.582991124224826e+22,2025,6,181,2,1.1729756345837279e+21,2.1460691521447863
2025-07-01,Barley,5.72797770136889e+22,5.930641590248533e+22,2025,7,182,3,2.0266388887964284e+21,3.538140325357929
2025-07-02,Barley,5.880606796794229e+22,5.963701678175346e+22,2025,7,183,3,8.309488138111701e+20,1.4130324344490366
2025-07-03,Barley,6.114573970115261e+22,6.255356593515469e+22,2025,7,184,3,1.407826234002081e+21,2.3024109952431293
2025-07-04,Barley,6.327615387114262e+22,6.48581748144569e+22,2025,7,185,3,1.5820209433142876e+21,2.5001850563420156
2025-07-05,Barley,6.606442098761382e+22,6.800924793648848e+22,2025,7,186,3,1.9448269488746534e+21,2.9438340937541585
2025-07-06,Barley,7.038774352140549e+22,7.243783567632116e+22,2025,7,187,3,2.0500921549156684e+21,2.9125697917737887
2025-07-07,Barley,7.263606831138953e+22,7.475041678637492e+22,2025,7,188,3,2.114348474985389e+21,2.910879572833175
2025-07-08,Barley,7.58909305251283e+22,7.89457738564599e+22,2025,7,189,3,3.054843331331601e+21,4.025307517240298
2025-07-09,Barley,7.960592265986051e+22,8.194217827977e+22,2025,7,190,3,2.3362556199094872e+21,2.9347761345494603
2025-07-10,Barley,8.502204604043005e+22,8.741573110574883e+22,2025,7,191,3,2.393685065318787e+21,2.815369867928762
2025-07-11,Barley,8.819829426280366e+22,8.983069289668922e+22,2025,7,192,3,1.6323986338855644e+21,1.85082789585649
2025-07-12,Barley,9.085700004853607e+22,9.469511427932465e+22,2025,7,193,3,3.838114230788581e+21,4.224346201985813
2025-07-13,Barley,9.158193073266938e+22,9.389758212801983e+22,2025,7,194,3,2.3156513953504465e+21,2.528502486052525
2025-07-14,Barley,9.460372038904427e+22,9.660266830944724e+22,2025,7,195,3,1.9989479204029727e+21,2.1129696719987177
2025-07-15,Barley,9.93296463018242e+22,1.0271985709780246e+23,2025,7,196,3,3.390210795978252e+21,3.413090574868975
2025-07-16,Barley,1.012948878399368e+23,1.0375945195928567e+23,2025,7,197,3,2.464564119348873e+21,2.4330587376169515
2025-07-17,Barley,1.1684423281764088e+23,1.1996870282400938e+23,2025,7,198,3,3.124470006368501e+21,2.6740472602057053
2025-07-18,Barley,1.188002271779665e+23,1.2290888572191706e+23,2025,7,199,3,4.1086585439505634e+21,3.45846017431908
2025-07-19,Barley,1.204948088016026e+23,1.2395724806996025e+23,2025,7,200,3,3.4624392683576476e+21,2.8735173762204407
2025-07-20,Barley,1.2142237156203794e+23,1.2811469837676361e+23,2025,7,201,3,6.69232681472567e+21,5.511609375300647
2025-07-21,Barley,1.2133077396375357e+23,1.2512256867983871e+23,2025,7,202,3,3.7917947160851414e+21,3.1251714566808126
2025-07-22,Barley,1.280766527873637e+23,1.3296641218694091e+23,2025,7,203,3,4.889759399577211e+21,3.8178382188792215
2025-07-23,Barley,1.3595752654787512e+23,1.376682881973084e+23,2025,7,204,3,1.71076164943328e+21,1.2583059525070608
2025-07-24,Barley,1.3655542594948852e+23,1.3974993649185542e+23,2025,7,205,3,3.194510542366908e+21,2.339350868085278
2025-07-25,Barley,1.413329480210114e+23,1.4431943519021387e+23,2025,7,206,3,2.9864871692024676e+21,2.113086305083284
2025-07-26,Barley,1.4667513650576311e+23,1.4996890311201007e+23,2025,7,207,3,3.2937666062469604e+21,2.2456202766973683
2025-07-27,Barley,1.435641416792325e+23,1.4875475776717114e+23,2025,7,208,3,5.190616087938634e+21,3.6155379938370014
2025-07-28,Barley,1.4998147446627071e+23,1.5633403740690157e+23,2025,7,209,3,6.352562940630855e+21,4.235565067777408
2025-07-29,Barley,1.4986152829905717e+23,1.5517356574585705e+23,2025,7,210,3,5.312037446799883e+21,3.544630504634526
2025-07-30,Barley,1.4936047370494161e+23,1.538014913801143e+23,2025,7,211,3,4.441017675172685e+21,2.9733553764336738
2025-07-31,Barley,1.4581647360673963e+23,1.495627101911344e+23,2025,7,212,3,3.746236584394771e+21,2.5691449612875705
2025-08-01,Barley,1.5172472638830443e+23,1.5826952380827875e+23,2025,8,213,3,6.544797419974313e+21,4.31359975118651
2025-08-02,Barley,1.51757407951172e+23,1.597569285948822e+23,2025,8,214,3,7.99952064371019e+21,5.271255454154857
2025-08-03,Barley,1.5704080920105398e+23,1.622782076671522e+23,2025,8,215,3,5.237398466098218e+21,3.3350557047836884
2025-08-04,Barley,1.6063392883560562e+23,1.6728315035419367e+23,2025,8,216,3,6.649221518588048e+21,4.139363064071556
2025-08-05,Barley,1.5853648778946724e+23,1.6415402269140636e+23,2025,8,217,3,5.617534901939119e+21,3.5433703497954836
2025-08-06,Barley,1.5778760784226548e+23,1.64028904412261e+23,2025,8,218,3,6.241296569995505e+21,3.9555049064655963
2025-08-07,Barley,1.5426471756845437e+23,1.5740470373244082e+23,2025,8,219,3,3.139986163986453e+21,2.035453221889896
2025-08-08,Barley,1.5097853745261177e+23,1.5507286963456117e+23,2025,8,220,3,4.0943321819494e+21,2.7118637198578663
2025-08-09,Barley,1.5076977814489117e+23,1.5619065944291527e+23,2025,8,221,3,5.420881298024101e+21,3.595469440045593
2025-08-10,Barley,1.514128268708136e+23,1.580939041446668e+23,2025,8,222,3,6.68107727385318e+21,4.4124909440819815
2025-08-11,Barley,1.4349050954447872e+23,1.4690826088651637e+23,2025,8,223,3,3.417751342037655e+21,2.3818657783623185
2025-08-12,Barley,1.3587334792172566e+23,1.3745858347978797e+23,2025,8,224,3,1.5852355580623082e+21,1.1667008889598685
2025-08-13,Barley,1.3217298420161002e+23,1.357439487344191e+23,2025,8,225,3,3.570964532809081e+21,2.7017355735587474
2025-08-14,Barley,1.306944527365887e+23,1.361968600332012e+23,2025,8,226,3,5.502407296612492e+21,4.210130714348261
2025-08-15,Barley,1.3893702280862204e+23,1.4118239015984347e+23,2025,8,227,3,2.2453673512214284e+21,1.6161044089121557
2025-08-16,Barley,1.3537217793624739e+23,1.3811086553966387e+23,2025,8,228,3,2.738687603416477e+21,2.0230801078684304
2025-08-17,Barley,1.3269809774541764e+23,1.3715133787099237e+23,2025,8,229,3,4.4532401255747347e+21,3.3559185860511063
2025-08-18,Barley,1.2744690578680405e+23,1.3137740499873511e+23,2025,8,230,3,3.9304992119310663e+21,3.0840287472385484
2025-08-19,Barley,1.2581376875501773e+23,1.3058773003960578e+23,2025,8,231,3,4.773961284588046e+21,3.794466481553236
2025-08-20,Barley,1.2400921116131431e+23,1.2645377155551984e+23,2025,8,232,3,2.444560394205522e+21,1.97127323955442
2025-08-21,Barley,1.2479418174709646e+23,1.2838204118555754e+23,2025,8,233,3,3.5878594384610774e+21,2.8750214058313297
2025-08-22,Barley,1.236786985471795e+23,1.2911460665160725e+23,2025,8,234,3,5.435908104427749e+21,4.395185402403085
2025-08-23,Barley,1.2049550012734591e+23,1.2291396989689827e+23,2025,8,235,3,2.418469769552356e+21,2.007103806363218
2025-08-24,Barley,1.1701154349229944e+23,1.2248407075799323e+23,2025,8,236,3,5.472527265693788e+21,4.676912296310267
2025-08-25,Barley,1.1433865705672067e+23,1.167770238356753e+23,2025,8,237,3,2.4383667789546274e+21,2.1325830141113276
2025-08-26,Barley,1.130988601541108e+23,1.1767866456141543e+23,2025,8,238,3,4.579804407304632e+21,4.049381577377613
2025-08-27,Barley,1.0718613171648164e+23,1.1021632813140418e+23,2025,8,239,3,3.030196414922537e+21,2.8270414897868674
2025-08-28,Barley,1.0210904837227965e+23,1.042074829935818e+23,2025,8,240,3,2.09843462130215e+21,2.0550917423610313
2025-08-29,Barley,9.52241130668896e+22,9.779811697454118e+22,2025,8,241,3,2.5740039076515833e+21,2.7031009528474055
2025-08-30,Barley,9.157738835927485e+22,9.500689670571337e+22,2025,8,242,3,3.4295083464385154e+21,3.744929188178993
2025-08-31,Barley,8.583681346469568e+22,8.857770824474746e+22,2025,8,243,3,2.740894780051784e+21,3.193146005098503
2025-09-01,Barley,8.287868440515548e+22,8.645777503979877e+22,2025,9,244,3,3.579090634643295e+21,4.318469411443333
2025-09-02,Barley,8.225392837996071e+22,8.606700668956323e+22,2025,9,245,3,3.8130783096025173e+21,4.6357400609348725
2025-09-03,Barley,7.802728395655381e+22,7.960107034664288e+22,2025,9,246,3,1.573786390089064e+21,2.0169693346821607
2025-09-04,Barley,7.680025381685248e+22,7.82930440470778e+22,2025,9,247,3,1.4927902302253236e+21,1.943730855089644
2025-09-05,Barley,7.4937778212405066e+22,7.635800365099677e+22,2025,9,248,3,1.4202254385917062e+21,1.8952062263791598
2025-09-06,Barley,7.152626460521964e+22,7.3171943693607554e+22,2025,9,249,3,1.6456790883879176e+21,2.300803903951981
2025-09-07,Barley,6.9866255111460456e+22,7.28734486091209e+22,2025,9,250,3,3.0071934976604483e+21,4.304214520819745
2025-09-08,Barley,6.768369121941378e+22,7.022884299083538e+22,2025,9,251,3,2.545151771421597e+21,3.7603619506667343
2025-09-09,Barley,6.185029165553426e+22,6.3492399845055754e+22,2025,9,252,3,1.6421081895214944e+21,2.654972427077571
2025-09-10,Barley,6.1241970362269705e+22,6.3194913968603666e+22,2025,9,253,3,1.95294360633396e+21,3.188897409377182
2025-09-11,Barley,5.94250492119053e+22,6.216116002421663e+22,2025,9,254,3,2.736110812311333e+21,4.604305505165954
2025-09-12,Barley,5.75938837676471e+22,6.053578559999881e+22,2025,9,255,3,2.9419018323517107e+21,5.108010850979111
2025-09-13,Barley,5.3829001265021305e+22,5.569115330163217e+22,2025,9,256,3,1.8621520366108682e+21,3.4593843334427903
2025-09-14,Barley,5.152103403660769e+22,5.1799617961816974e+22,2025,9,257,3,2.785839252092863e+20,0.5407188159526101
2025-09-15,Barley,5.105329418429479e+22,5.2838774453251976e+22,2025,9,258,3,1.7854802689571863e+21,3.4972870947599746
2025-09-16,Barley,4.872183340754638e+22,5.0736358503043165e+22,2025,9,259,3,2.014525095496781e+21,4.134748129541359
2025-09-17,Barley,4.5615412666746515e+22,4.717757282994302e+22,2025,9,260,3,1.5621601631965062e+21,3.4246323158560745
2025-09-18,Barley,4.3911854070768555e+22,4.563605957195033e+22,2025,9,261,3,1.724205501181774e+21,3.9265149187347816
2025-09-19,Barley,4.207011790606645e+22,4.35665795030978e+22,2025,9,262,3,1.4964615970313522e+21,3.5570653744603957
2025-09-20,Barley,4.016848600832332e+22,4.095793918881606e+22,2025,9,263,3,7.894531804927382e+20,1.9653545825181349
2025-09-21,Barley,3.840486164717863e+22,3.929345857569098e+22,2025,9,264,3,8.885969285123534e+20,2.313761566636533
2025-09-22,Barley,3.670626113657429e+22,3.7762978532490853e+22,2025,9,265,3,1.0567173959165621e+21,2.878847812869843
2025-09-23,Barley,3.5961616957372044e+22,3.7495529081565264e+22,2025,9,266,3,1.53391212419322e+21,4.2654147782383625
2025-09-24,Barley,3.396624826174195e+22,3.4793026122074787e+22,2025,9,267,3,8.267778603328366e+20,2.4341159316793957
2025-09-25,Barley,3.325535569715975e+22,3.447113912176148e+22,2025,9,268,3,1.2157834246017295e+21,3.6559026331676443
2025-09-26,Barley,3.089491423700144e+22,3.1977377059021565e+22,2025,9,269,3,1.0824628220201261e+21,3.503692593921201
2025-09-27,Barley,2.9874682139440746e+22,3.1304543358949746e+22,2025,9,270,3,1.4298612195089994e+21,4.7861972650791405
2025-09-28,Barley,2.883730832474553e+22,2.974808286500914e+22,2025,9,271,3,9.107745402636112e+20,3.158320221870597
2025-09-29,Barley,2.707877519059686e+22,2.747012890947286e+22,2025,9,272,3,3.913537188759989e+20,1.4452415817237443
2025-09-30,Barley,2.5431372128950413e+22,2.6409684072196997e+22,2025,9,273,3,9.78311943246584e+20,3.846870464896776
2025-10-01,Barley,2.470812405896546e+22,2.602705736299206e+22,2025,10,274,4,1.3189333040265995e+21,5.338055211633998
2025-10-02,Barley,2.337318862422652e+22,2.4287637363124976e+22,2025,10,275,4,9.144487388984577e+20,3.9123833448664485
2025-10-03,Barley,2.2705002078979542e+22,2.3252723564711013e+22,2025,10,276,4,5.477214857314708e+20,2.4123384081896004
2025-10-04,Barley,2.178224264198836e+22,2.2243602329874234e+22,2025,10,277,4,4.613596878858722e+20,2.1180541208210393
2025-10-05,Barley,2.055332359830218e+22,2.1015163185306106e+22,2025,10,278,4,4.6183958700392815e+20,2.2470311664925995
2025-10-06,Barley,1.9929506552079784e+22,2.096650093420567e+22,2025,10,279,4,1.0369943821258882e+21,5.203311880382059
2025-10-07,Barley,1.9746498854799765e+22,2.0313751108859346e+22,2025,10,280,4,5.672522540595817e+20,2.8726725594785636
2025-10-08,Barley,1.9501466026299395e+22,1.9996287762818086e+22,2025,10,281,4,4.948217365186908e+20,2.537356606171974
2025-10-09,Barley,1.8393076336060386e+22,1.8952513405915704e+22,2025,10,282,4,5.594370698553181e+20,3.0415633558727673
2025-10-10,Barley,1.6848284065815402e+22,1.7334035756147817e+22,2025,10,283,4,4.857516903324147e+20,2.883092951394311
2025-10-11,Barley,1.65431703080873e+22,1.7331890826801083e+22,2025,10,284,4,7.887205187137831e+20,4.7676503597875
2025-10-12,Barley,1.6039569286840086e+22,1.6390117683948012e+22,2025,10,285,4,3.50548397107926e+20,2.185522508983697
2025-10-13,Barley,1.5412625430201265e+22,1.6087797562930553e+22,2025,10,286,4,6.751721327292884e+20,4.380643231660446
2025-10-14,Barley,1.4705182671738071e+22,1.5193702383044576e+22,2025,10,287,4,4.8851971130650526e+20,3.3220920964510867
2025-10-15,Barley,1.44815283075327e+22,1.51197330995952e+22,2025,10,288,4,6.382047920625004e+20,4.4070265134276765
2025-10-16,Barley,1.3888460135769949e+22,1.4552692275104694e+22,2025,10,289,4,6.64232139334745e+20,4.782619043734047
2025-10-17,Barley,1.3326284537786463e+22,1.37640260169722e+22,2025,10,290,4,4.377414791857365e+20,3.284797633913096
2025-10-18,Barley,1.282937607550125e+22,1.3199495414564763e+22,2025,10,291,4,3.7011933906351423e+20,2.8849363904008363
2025-10-19,Barley,1.2446116737750955e+22,1.2852629168028597e+22,2025,10,292,4,4.065124302776424e+20,3.266178831865113
2025-10-20,Barley,1.2419601187094779e+22,1.2805258285576444e+22,2025,10,293,4,3.856570984816653e+20,3.1052293279948637
2025-10-21,Barley,1.1900601233283953e+22,1.2084231502282298e+22,2025,10,294,4,1.836302689983445e+20,1.5430335442612928
2025-10-22,Barley,1.0809631224490688e+22,1.1323356826913152e+22,2025,10,295,4,5.1372560242246366e+20,4.75248037378508
2025-10-23,Barley,1.1003816418233287e+22,1.1382984275712901e+22,2025,10,296,4,3.791678574796147e+20,3.4457850173811955
2025-10-24,Barley,1.0632979291357867e+22,1.0849562533196888e+22,2025,10,297,4,2.1658324183902113e+20,2.0369008149489467
2025-10-25,Barley,1.0207098569141548e+22,1.0322691580121437e+22,2025,10,298,4,1.1559301097988922e+20,1.1324766798015842
2025-10-26,Barley,1.0030135946534357e+22,1.0117638929470051e+22,2025,10,299,4,8.750298293569428e+19,0.8724007670696485
2025-10-27,Barley,1.0212715887928057e+22,1.0618209774312717e+22,2025,10,300,4,4.0549388638465976e+20,3.9704804366875015
2025-10-28,Barley,9.687550562795637e+21,9.937588415893298e+21,2025,10,301,4,2.5003785309766078e+20,2.581022431592912
2025-10-29,Barley,9.178799873266551e+21,9.430767047263558e+21,2025,10,302,4,2.519671739970067e+20,2.7450993318948638
2025-10-30,Barley,9.698652850647063e+21,1.005635412936102e+22,2025,10,303,4,3.577012787139565e+20,3.6881542645388308
2025-10-31,Barley,9.451941290922601e+21,9.705626843484495e+21,2025,10,304,4,2.5368555256189393e+20,2.6839518438982153
2025-11-01,Barley,9.310856565352009e+21,9.659690079916644e+21,2025,11,305,4,3.4883351456463507e+20,3.7465244160535183
2025-11-02,Barley,8.980687102581895e+21,9.276624457407392e+21,2025,11,306,4,2.9593735482549626e+20,3.2952640643767226
2025-11-03,Barley,8.886911436099342e+21,9.16381608050849e+21,2025,11,307,4,2.7690464440914805e+20,3.1158704168507785
2025-11-04,Barley,8.612600107841346e+21,8.752748608155609e+21,2025,11,308,4,1.4014850031426313e+20,1.627249594308516
2025-11-05,Barley,8.427586780631401e+21,8.628185986179674e+21,2025,11,309,4,2.005992055482729e+20,2.3802686435611387
2025-11-06,Barley,7.991688443458654e+21,8.295575222828689e+21,2025,11,310,4,3.0388677937003495e+20,3.8025353655868797
2025-11-07,Barley,7.703522926569404e+21,7.897495953347368e+21,2025,11,311,4,1.9397302677796395e+20,2.517978185135948
2025-11-08,Barley,7.237145843112422e+21,7.55596886279262e+21,2025,11,312,4,3.188230196801978e+20,4.405369555784495
2025-11-09,Barley,7.067421194413668e+21,7.459408737112818e+21,2025,11,313,4,3.9198754269914936e+20,5.5464013239933925
2025-11-10,Barley,7.017409209690221e+21,7.288027546952601e+21,2025,11,314,4,2.7061833726237973e+20,3.856385300841334
2025-11-11,Barley,6.827336670728232e+21,7.147732103343035e+21,2025,11,315,4,3.20395432614803e+20,4.692831891365163
2025-11-12,Barley,6.667002398424495e+21,6.928397377437375e+21,2025,11,316,4,2.6139497901288063e+20,3.9207272382960583
2025-11-13,Barley,6.590726276531603e+21,6.766417769866829e+21,2025,11,317,4,1.7569149333522612e+20,2.665737977327811
2025-11-14,Barley,6.539388022467915e+21,6.761737133182075e+21,2025,11,318,4,2.2234911071415986e+20,3.40015166480742
2025-11-15,Barley,6.191492722654371e+21,6.514275109640611e+21,2025,11,319,4,3.227823869862399e+20,5.213320946097455
2025-11-16,Barley,6.008676024667828e+21,6.169495009247692e+21,2025,11,320,4,1.6081898457986394e+20,2.676446257372552
2025-11-17,Barley,5.721267202551458e+21,5.844885061155229e+21,2025,11,321,4,1.2361785860377123e+20,2.1606727011219222
2025-11-18,Barley,5.592550064002718e+21,5.708081275114958e+21,2025,11,322,4,1.1553121111223933e+20,2.0658055768847414
2025-11-19,Barley,5.714746411380745e+21,5.885187043888602e+21,2025,11,323,4,1.7044063250785763e+20,2.982470616166454
2025-11-20,Barley,5.746923517215549e+21,5.873156296315525e+21,2025,11,324,4,1.2623277909997519e+20,2.1965279113569345
2025-11-21,Barley,5.688429428917619e+21,5.965684584399121e+21,2025,11,325,4,2.7725515548150202e+20,4.874019427437241
2025-11-22,Barley,5.876075571425502e+21,6.076823263187419e+21,2025,11,326,4,2.0074769176191723e+20,3.416356534591283
2025-11-23,Barley,5.872404348252691e+21,6.117384985464269e+21,2025,11,327,4,2.449806372115778e+20,4.171726309760512
2025-11-24,Barley,6.5307745408186e+21,6.72025416283458e+21,2025,11,328,4,1.8947962201597962e+20,2.901334609420298
2025-11-25,Barley,6.521356701643716e+21,6.655683789728493e+21,2025,11,329,4,1.3432708808477717e+20,2.059802802243893
2025-11-26,Barley,6.582446174449365e+21,6.706894300362101e+21,2025,11,330,4,1.2444812591273555e+20,1.890606054566726
2025-11-27,Barley,6.271881123338888e+21,6.415633156606586e+21,2025,11,331,4,1.4375203326769863e+20,2.292008257821874
2025-11-28,Barley,6.358475419807251e+21,6.584043956356336e+21,2025,11,332,4,2.255685365490841e+20,3.5475254940267096
